Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
18150,242856,31,SR, ,707,29-Oct-2024,01:50:49,,,,401650000,-131,,0,29-Oct-2024,01:50:49,,,,,,,,,,10,192,213,203,215,143,77,40,68,144,76,104,2,130,223,243,227,29,160,103,82,66,160,26,6,108,160,225,160,114,133,
18150,242856,3,CS,0,708,29-Oct-2024,02:21:53,41.5562,-135.6436,,401677707,-126,40,0,29-Oct-2024,02:20:46,41.5562,-135.6436,135,5819,44003,769,96,,,36,189,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,CS,0,708,29-Oct-2024,02:21:53,41.5562,-135.6436,,401677707,-126,40,0,29-Oct-2024,02:21:31,41.5562,-135.6436,135,5819,44003,769,96,,,56,43,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,CS,0,708,29-Oct-2024,02:21:53,41.5562,-135.6436,,401677707,-126,40,0,29-Oct-2024,02:22:16,41.5562,-135.6436,135,5819,44003,769,96,,,64,63,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,CS,0,708,29-Oct-2024,02:21:53,41.5562,-135.6436,,401677707,-126,40,0,29-Oct-2024,02:23:01,41.5562,-135.6436,135,5819,44003,769,96,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NP,A,709,29-Oct-2024,04:51:13,41.5090,-135.6584,,401677706,-123,8,0,29-Oct-2024,04:50:28,41.5090,-135.6584,91,15090,103571,2198,73,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NP,A,709,29-Oct-2024,04:51:13,41.5090,-135.6584,,401677706,-123,8,0,29-Oct-2024,04:51:14,41.5090,-135.6584,91,15090,103571,2198,73,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NP,A,709,29-Oct-2024,04:51:13,41.5090,-135.6584,,401677706,-123,8,0,29-Oct-2024,04:51:59,41.5090,-135.6584,91,15090,103571,2198,73,,,40,206,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NK,B,710,29-Oct-2024,04:51:13,41.5084,-135.6578,,401677695,-132,,0,29-Oct-2024,04:51:14,41.5084,-135.6578,,9283,58341,1477,73,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,MB,B,711,29-Oct-2024,04:51:58,41.5349,-135.6000,,401677727,-128,6,0,29-Oct-2024,04:51:14,41.5349,-135.6000,90,2790,17085,455,86,,,16,182,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,MB,B,711,29-Oct-2024,04:51:58,41.5349,-135.6000,,401677727,-128,6,0,29-Oct-2024,04:52:44,41.5349,-135.6000,90,2790,17085,455,86,,,48,172,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,MC,1,712,29-Oct-2024,05:46:57,41.5286,-135.6807,,401677700,-110,58,0,29-Oct-2024,05:45:50,41.5286,-135.6807,136,778,5194,116,88,,,42,212,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,MC,1,712,29-Oct-2024,05:46:57,41.5286,-135.6807,,401677700,-110,58,0,29-Oct-2024,05:46:35,41.5286,-135.6807,136,778,5194,116,88,,,50,166,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,MC,1,712,29-Oct-2024,05:46:57,41.5286,-135.6807,,401677700,-110,58,0,29-Oct-2024,05:47:20,41.5286,-135.6807,136,778,5194,116,88,,,79,28,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,MC,1,712,29-Oct-2024,05:46:57,41.5286,-135.6807,,401677700,-110,58,0,29-Oct-2024,05:48:06,41.5286,-135.6807,136,778,5194,116,88,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,A,713,29-Oct-2024,07:15:00,41.5226,-135.7188,,401677699,-120,8,0,29-Oct-2024,07:14:15,41.5226,-135.7188,91,1636,27116,98,78,,,59,155,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,A,713,29-Oct-2024,07:15:00,41.5226,-135.7188,,401677699,-120,8,0,29-Oct-2024,07:15:00,41.5226,-135.7188,91,1636,27116,98,78,,,67,95,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,A,713,29-Oct-2024,07:15:00,41.5226,-135.7188,,401677699,-120,8,0,29-Oct-2024,07:15:46,41.5226,-135.7188,91,1636,27116,98,78,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NP,B,714,29-Oct-2024,08:14:20,41.5107,-135.7230,,401677700,-136,8,0,29-Oct-2024,08:14:20,41.5107,-135.7230,,1976,6506,600,80,,,71,91,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,1,715,29-Oct-2024,08:54:18,41.5163,-135.7321,,401677699,-132,58,0,29-Oct-2024,08:54:19,41.5163,-135.7321,225,1107,5451,224,118,,,62,154,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,1,715,29-Oct-2024,08:54:18,41.5163,-135.7321,,401677699,-132,58,0,29-Oct-2024,08:56:34,41.5163,-135.7321,225,1107,5451,224,118,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,1,715,29-Oct-2024,08:54:18,41.5163,-135.7321,,401677699,-132,58,0,29-Oct-2024,08:57:19,41.5163,-135.7321,225,1107,5451,224,118,,,43,47,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,1,715,29-Oct-2024,08:54:18,41.5163,-135.7321,,401677699,-132,58,0,29-Oct-2024,08:58:04,41.5163,-135.7321,225,1107,5451,224,118,,,57,145,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,CS,A,716,29-Oct-2024,14:27:38,41.4695,-135.8898,,401677706,-119,8,0,29-Oct-2024,14:26:53,41.4695,-135.8898,136,857,21747,33,97,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,CS,A,716,29-Oct-2024,14:27:38,41.4695,-135.8898,,401677706,-119,8,0,29-Oct-2024,14:28:23,41.4695,-135.8898,136,857,21747,33,97,,,41,106,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,CS,A,716,29-Oct-2024,14:27:38,41.4695,-135.8898,,401677706,-119,8,0,29-Oct-2024,14:29:09,41.4695,-135.8898,136,857,21747,33,97,,,63,159,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,MC,A,717,29-Oct-2024,17:58:50,41.4521,-136.0225,,401677733,-122,8,0,29-Oct-2024,17:58:27,41.4521,-136.0225,91,7794,64709,938,84,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,MC,A,717,29-Oct-2024,17:58:50,41.4521,-136.0225,,401677733,-122,8,0,29-Oct-2024,17:59:13,41.4521,-136.0225,91,7794,64709,938,84,,,32,119,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,MC,A,717,29-Oct-2024,17:58:50,41.4521,-136.0225,,401677733,-122,8,0,29-Oct-2024,17:59:58,41.4521,-136.0225,91,7794,64709,938,84,,,53,29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,MB,B,718,29-Oct-2024,18:47:22,41.4637,-135.9964,,401677706,-118,8,0,29-Oct-2024,18:47:23,41.4637,-135.9964,,12633,43442,3673,95,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,MC,B,719,29-Oct-2024,19:37:50,41.4804,-135.7647,,401677712,-120,8,0,29-Oct-2024,19:37:05,41.4804,-135.7647,90,5942,13863,2546,128,,,39,124,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,MC,B,719,29-Oct-2024,19:37:50,41.4804,-135.7647,,401677712,-120,8,0,29-Oct-2024,19:38:35,41.4804,-135.7647,90,5942,13863,2546,128,,,78,135,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,B,720,29-Oct-2024,19:37:50,41.4891,-135.8419,,401677750,-124,,0,29-Oct-2024,19:37:05,41.4891,-135.8419,90,3097,14789,648,155,,,39,124,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,B,720,29-Oct-2024,19:37:50,41.4891,-135.8419,,401677750,-124,,0,29-Oct-2024,19:38:35,41.4891,-135.8419,90,3097,14789,648,155,,,78,135,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,CS,A,721,30-Oct-2024,01:41:34,41.3421,-135.7311,,401677714,-116,8,0,30-Oct-2024,01:40:50,41.3421,-135.7311,90,5205,200056,135,81,,,78,135,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,CS,A,721,30-Oct-2024,01:41:34,41.3421,-135.7311,,401677714,-116,8,0,30-Oct-2024,01:41:35,41.3421,-135.7311,90,5205,200056,135,81,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,CS,A,721,30-Oct-2024,01:41:34,41.3421,-135.7311,,401677714,-116,8,0,30-Oct-2024,01:42:20,41.3421,-135.7311,90,5205,200056,135,81,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NK,B,722,30-Oct-2024,02:44:26,41.3382,-135.6785,,401677745,-129,6,0,30-Oct-2024,02:44:27,41.3382,-135.6785,,8154,20555,3234,82,,,72,137,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,CS,B,723,30-Oct-2024,03:21:08,41.3233,-135.7146,,401677701,-132,8,0,30-Oct-2024,03:21:09,41.3233,-135.7146,,9482,32444,2771,93,,,44,154,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,A,724,30-Oct-2024,07:06:19,41.3545,-135.6669,,401677715,-124,8,0,30-Oct-2024,07:05:34,41.3545,-135.6669,91,4610,142728,148,74,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,A,724,30-Oct-2024,07:06:19,41.3545,-135.6669,,401677715,-124,8,0,30-Oct-2024,07:06:20,41.3545,-135.6669,91,4610,142728,148,74,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,A,724,30-Oct-2024,07:06:19,41.3545,-135.6669,,401677715,-124,8,0,30-Oct-2024,07:07:05,41.3545,-135.6669,91,4610,142728,148,74,,,32,182,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,MC,B,725,30-Oct-2024,07:06:20,41.2920,-135.8977,,401677669,-120,,0,30-Oct-2024,07:06:20,41.2920,-135.8977,45,1656,17850,153,73,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,MC,B,725,30-Oct-2024,07:06:20,41.2920,-135.8977,,401677669,-120,,0,30-Oct-2024,07:07:05,41.2920,-135.8977,45,1656,17850,153,73,,,32,182,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,31,NN, ,726,31-Oct-2024,20:53:24,,,,401650000,-132,,0,31-Oct-2024,20:53:24,,,,,,,,,,2,224,213,249,75,182,60,212,62,20,37,212,5,178,223,224,96,109,58,7,117,198,193,37,2,108,188,125,174,152,137,
18150,242856,31,A1, ,727,01-Nov-2024,04:08:27,,,,401650000,-126,,0,01-Nov-2024,04:08:27,,,,,,,,,,26,96,214,17,70,49,54,164,68,163,53,254,3,98,91,37,64,85,72,13,193,223,199,73,26,104,225,169,178,210,137,
18150,242856,31,NN, ,728,01-Nov-2024,06:40:49,,,,401650000,-127,,0,01-Nov-2024,06:40:49,,,,,,,,,,11,128,214,19,21,6,51,16,67,35,13,224,3,252,206,168,221,21,254,150,213,195,225,38,6,120,153,73,176,140,137,
18150,242856,31,CS, ,729,01-Nov-2024,23:41:20,,,,401650000,-132,,0,01-Nov-2024,23:41:20,,,,,,,,,,25,32,214,26,216,23,58,56,67,156,69,254,19,38,221,167,204,101,238,127,137,187,131,154,2,97,0,165,174,78,143,
18150,242856,31,NN, ,730,02-Nov-2024,18:43:26,,,,401650000,-137,,0,02-Nov-2024,18:43:26,,,,,,,,,,1,160,214,40,88,31,70,52,65,153,13,198,27,84,223,235,62,149,70,29,118,220,136,192,14,120,203,125,175,242,142,
18150,242856,31,O3, ,731,04-Nov-2024,07:58:07,,,,401650000,-133,,0,04-Nov-2024,07:58:07,,,,,,,,,,11,192,214,67,181,30,53,156,67,144,170,66,2,159,74,64,187,228,140,84,180,216,99,255,54,120,237,133,172,128,135,
18150,242856,3,MC, ,732,05-Nov-2024,05:05:57,,,,401650000,-129,,0,05-Nov-2024,05:05:57,,,,,,,,,,63,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NP,1,733,05-Nov-2024,05:07:50,40.7953,-137.3714,,401677706,-125,56,0,05-Nov-2024,05:05:57,40.7953,-137.3714,136,861,1215,609,165,,,63,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NP,1,733,05-Nov-2024,05:07:50,40.7953,-137.3714,,401677706,-125,56,0,05-Nov-2024,05:06:42,40.7953,-137.3714,136,861,1215,609,165,,,72,88,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NP,1,733,05-Nov-2024,05:07:50,40.7953,-137.3714,,401677706,-125,56,0,05-Nov-2024,05:07:27,40.7953,-137.3714,136,861,1215,609,165,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NP,1,733,05-Nov-2024,05:07:50,40.7953,-137.3714,,401677706,-125,56,0,05-Nov-2024,05:08:13,40.7953,-137.3714,136,861,1215,609,165,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NK,0,734,05-Nov-2024,05:07:27,40.8174,-137.4023,,401677694,-127,40,0,05-Nov-2024,05:05:57,40.8174,-137.4023,136,10710,164471,697,91,,,63,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NK,0,734,05-Nov-2024,05:07:27,40.8174,-137.4023,,401677694,-127,40,0,05-Nov-2024,05:06:42,40.8174,-137.4023,136,10710,164471,697,91,,,72,88,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NK,0,734,05-Nov-2024,05:07:27,40.8174,-137.4023,,401677694,-127,40,0,05-Nov-2024,05:07:27,40.8174,-137.4023,136,10710,164471,697,91,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NK,0,734,05-Nov-2024,05:07:27,40.8174,-137.4023,,401677694,-127,40,0,05-Nov-2024,05:08:13,40.8174,-137.4023,136,10710,164471,697,91,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,B,735,05-Nov-2024,07:23:24,40.8157,-137.3755,,401677699,-132,8,0,05-Nov-2024,07:23:02,40.8157,-137.3755,45,6548,10031,4274,78,,,72,88,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,B,735,05-Nov-2024,07:23:24,40.8157,-137.3755,,401677699,-132,8,0,05-Nov-2024,07:23:47,40.8157,-137.3755,45,6548,10031,4274,78,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,O3,0,736,05-Nov-2024,08:44:06,40.8273,-137.2975,,401677707,-124,48,0,05-Nov-2024,08:42:59,40.8273,-137.2975,136,16008,297987,859,73,,,34,55,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,O3,0,736,05-Nov-2024,08:44:06,40.8273,-137.2975,,401677707,-124,48,0,05-Nov-2024,08:43:44,40.8273,-137.2975,136,16008,297987,859,73,,,63,159,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,O3,0,736,05-Nov-2024,08:44:06,40.8273,-137.2975,,401677707,-124,48,0,05-Nov-2024,08:44:30,40.8273,-137.2975,136,16008,297987,859,73,,,69,81,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,O3,0,736,05-Nov-2024,08:44:06,40.8273,-137.2975,,401677707,-124,48,0,05-Nov-2024,08:45:15,40.8273,-137.2975,136,16008,297987,859,73,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,B,737,05-Nov-2024,09:14:02,40.8112,-137.3469,,401677671,-140,6,0,05-Nov-2024,09:14:02,40.8112,-137.3469,,11285,42426,3001,75,,,165,60,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,A1,B,738,05-Nov-2024,15:56:25,40.7459,-137.5022,,401677758,-128,7,0,05-Nov-2024,15:56:03,40.7459,-137.5022,45,5634,38694,820,117,,,50,167,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,A1,B,738,05-Nov-2024,15:56:25,40.7459,-137.5022,,401677758,-128,7,0,05-Nov-2024,15:56:48,40.7459,-137.5022,45,5634,38694,820,117,,,69,81,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NK,A,739,05-Nov-2024,17:14:59,40.7482,-137.4464,,401677720,-129,8,0,05-Nov-2024,17:14:37,40.7482,-137.4464,135,3580,74432,172,108,,,48,242,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NK,A,739,05-Nov-2024,17:14:59,40.7482,-137.4464,,401677720,-129,8,0,05-Nov-2024,17:15:22,40.7482,-137.4464,135,3580,74432,172,108,,,64,80,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NK,A,739,05-Nov-2024,17:14:59,40.7482,-137.4464,,401677720,-129,8,0,05-Nov-2024,17:16:52,40.7482,-137.4464,135,3580,74432,172,108,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NP,A,740,05-Nov-2024,20:51:39,40.8429,-137.6732,,401677714,-130,6,0,05-Nov-2024,20:49:24,40.8429,-137.6732,136,3831,9602,1528,159,,,75,134,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NP,A,740,05-Nov-2024,20:51:39,40.8429,-137.6732,,401677714,-130,6,0,05-Nov-2024,20:50:10,40.8429,-137.6732,136,3831,9602,1528,159,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NP,A,740,05-Nov-2024,20:51:39,40.8429,-137.6732,,401677714,-130,6,0,05-Nov-2024,20:51:40,40.8429,-137.6732,136,3831,9602,1528,159,,,33,119,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,O3,B,741,05-Nov-2024,20:51:17,40.7714,-137.6165,,401677672,-126,8,0,05-Nov-2024,20:50:55,40.7714,-137.6165,45,3497,15166,806,141,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,O3,B,741,05-Nov-2024,20:51:17,40.7714,-137.6165,,401677672,-126,8,0,05-Nov-2024,20:51:40,40.7714,-137.6165,45,3497,15166,806,141,,,33,119,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,B,742,05-Nov-2024,21:25:54,40.7575,-137.5604,,401677710,-131,7,0,05-Nov-2024,21:25:09,40.7575,-137.5604,90,3911,18119,844,128,,,77,105,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,B,742,05-Nov-2024,21:25:54,40.7575,-137.5604,,401677710,-131,7,0,05-Nov-2024,21:26:39,40.7575,-137.5604,90,3911,18119,844,128,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,31,NK,B,743,06-Nov-2024,03:00:32,40.8686,-137.6918,,401677718,-130,8,0,06-Nov-2024,03:00:10,40.8686,-137.6918,45,1697,10532,273,70,,,25,160,214,97,54,99,69,180,71,43,101,254,43,149,213,130,194,53,46,29,196,219,168,57,22,108,155,177,181,188,133,
18150,242856,3,NK,B,743,06-Nov-2024,03:00:32,40.8686,-137.6918,,401677718,-130,8,0,06-Nov-2024,03:00:55,40.8686,-137.6918,45,1697,10532,273,70,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,SR,A,744,06-Nov-2024,04:19:29,40.7875,-137.8098,,401677704,-128,8,0,06-Nov-2024,04:18:45,40.7875,-137.8098,90,2867,27995,293,106,,,79,130,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,SR,A,744,06-Nov-2024,04:19:29,40.7875,-137.8098,,401677704,-128,8,0,06-Nov-2024,04:19:30,40.7875,-137.8098,90,2867,27995,293,106,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,SR,A,744,06-Nov-2024,04:19:29,40.7875,-137.8098,,401677704,-128,8,0,06-Nov-2024,04:20:15,40.7875,-137.8098,90,2867,27995,293,106,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,B,745,06-Nov-2024,05:37:55,40.8182,-137.8333,,401677699,-135,8,0,06-Nov-2024,05:37:32,40.8182,-137.8333,46,5683,14745,2190,97,,,44,175,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NN,B,745,06-Nov-2024,05:37:55,40.8182,-137.8333,,401677699,-135,8,0,06-Nov-2024,05:38:18,40.8182,-137.8333,46,5683,14745,2190,97,,,60,176,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,3,NP,B,746,06-Nov-2024,06:31:45,40.8143,-137.8541,,401677698,-129,8,0,06-Nov-2024,06:31:45,40.8143,-137.8541,,6174,11449,3329,96,,,46,181,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,23,NN,B,747,06-Nov-2024,07:21:33,40.8473,-137.9251,,401677707,-133,8,0,06-Nov-2024,07:21:11,40.8473,-137.9251,46,10092,18422,5528,81,,,86,80,35,53,192,7,225,80,51,29,92,83,210,65,118,254,3,150,13,200,42,45,88,,,,,,,,,
18150,242856,31,NN,B,747,06-Nov-2024,07:21:33,40.8473,-137.9251,,401677707,-133,8,0,06-Nov-2024,07:21:57,40.8473,-137.9251,46,10092,18422,5528,81,,,19,224,214,99,5,164,55,192,72,36,61,254,35,243,221,37,73,109,80,5,130,216,5,202,30,124,202,177,176,148,135,
18150,242856,3,NK,B,748,06-Nov-2024,15:07:46,40.8544,-138.1872,,401677752,-137,8,0,06-Nov-2024,15:07:46,40.8544,-138.1872,,20601,33209,12780,72,,,71,123,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,31,NN,B,749,07-Nov-2024,08:46:09,40.9744,-138.7984,,401677739,-132,,0,07-Nov-2024,08:46:10,40.9744,-138.7984,,69614,501151,9669,88,,,25,224,214,116,36,185,42,12,66,35,212,254,2,242,87,98,190,228,120,76,193,90,227,97,30,124,233,149,176,156,132,
18150,242856,31,CS,B,750,07-Nov-2024,13:21:33,40.8507,-138.0665,,401677705,-138,8,0,07-Nov-2024,13:21:33,40.8507,-138.0665,,56973,536096,6054,109,,,133,160,214,85,222,74,42,45,66,171,220,254,4,140,79,197,208,21,84,21,238,69,99,181,2,124,129,153,174,124,134,
18150,242856,23,SR,B,751,07-Nov-2024,13:22:18,40.8790,-138.1323,,401677704,-127,6,0,07-Nov-2024,13:22:18,40.8790,-138.1323,,6096,48615,764,100,,,75,208,35,53,192,7,225,80,51,181,110,22,150,66,12,254,1,255,13,199,203,117,96,,,,,,,,,
18150,242856,31,NK,B,752,07-Nov-2024,18:02:28,40.8813,-138.1559,,401677705,-130,8,0,07-Nov-2024,18:02:28,40.8813,-138.1559,,6096,28659,1296,103,,,1,224,214,120,23,226,54,88,63,144,76,134,10,180,88,192,70,117,254,117,195,95,104,195,10,108,182,221,177,148,135,
18150,242856,31,O3,B,753,08-Nov-2024,08:08:02,40.9343,-138.1863,,401677722,-140,,0,08-Nov-2024,08:08:03,40.9343,-138.1863,,6482,32880,1278,107,,,14,32,214,131,197,239,63,156,72,29,252,184,3,254,79,233,82,45,140,86,48,214,164,47,2,104,193,85,172,148,134,
18150,242856,31,MC,B,754,08-Nov-2024,19:36:09,41.0166,-138.1986,,401677698,-111,8,0,08-Nov-2024,19:36:10,41.0166,-138.1986,,6313,51656,771,101,,,12,96,214,137,87,227,76,180,65,47,133,254,20,5,86,228,81,141,172,143,51,200,40,23,2,104,164,125,166,124,134,
18150,242856,31,NN,B,755,09-Nov-2024,06:38:31,41.1184,-138.3646,,401677705,-125,8,0,09-Nov-2024,06:38:32,41.1184,-138.3646,,4420,16831,1160,83,,,7,192,214,147,21,37,61,80,73,163,45,214,11,53,217,68,82,77,254,174,46,199,6,176,14,92,147,5,162,136,135,
18150,242856,31,O3, ,756,10-Nov-2024,09:54:09,,,,401650000,-124,,0,10-Nov-2024,09:54:09,,,,,,,,,,3,192,214,164,181,23,48,168,68,34,252,254,19,12,69,33,188,53,106,28,115,212,33,208,18,128,237,113,160,138,137,
18150,242856,31,NP, ,757,10-Nov-2024,18:09:21,,,,401650000,-132,,0,10-Nov-2024,18:09:21,,,,,,,,,,22,0,214,168,168,209,51,48,65,154,13,254,4,162,88,160,79,133,144,39,53,77,7,34,2,112,187,193,166,0,137,
18150,242856,31,MB, ,758,11-Nov-2024,07:00:13,,,,401650000,-130,,0,11-Nov-2024,07:00:13,,,,,,,,,,1,32,214,178,166,214,61,188,76,37,77,254,4,24,218,242,207,77,132,149,23,220,44,98,6,128,139,48,156,154,136,
18150,242856,3,SR, ,759,12-Nov-2024,04:23:13,,,,401650000,-128,,0,12-Nov-2024,04:23:13,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,31,MB, ,760,12-Nov-2024,06:38:40,,,,401650000,-130,,0,12-Nov-2024,06:38:40,,,,,,,,,,5,224,214,194,149,101,55,52,66,38,37,254,3,95,200,70,201,85,188,54,211,200,195,27,2,132,181,117,138,144,140,
18150,242856,3,NP,A,761,12-Nov-2024,07:04:14,41.3582,-139.1749,,401677702,-126,,0,12-Nov-2024,07:03:30,41.3582,-139.1749,90,1664,37398,74,89,,,70,94,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18150,242856,23,NP,A,761,12-Nov-2024,07:04:14,41.3582,-139.1749,,401677702,-126,,0,12-Nov-2024,07:04:15,41.3582,-139.1749,90,1664,37398,74,89,,,83,176,70,2,18,95,29,145,187,24,54,167,31,70,47,14,2,74,23,213,250,199,207,,,,,,,,,
18150,242856,3,NP,A,761,12-Nov-2024,07:04:14,41.3582,-139.1749,,401677702,-126,,0,12-Nov-2024,07:05:00,41.3582,-139.1749,90,1664,37398,74,89,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
