DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature,MaxDepth,LLRangeToday,DeployStart,FirstPostReleaseTX,upright,SWBuild
PL2024_1018_22U3174,264721,0.500000,UT,,,10:05:27 08-Sep-2024,,0,59.8866,-165.7645,,,,,,,,,10.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,10:06:12 08-Sep-2024,,0,59.8866,-165.7645,,,,,39433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,10:06:57 08-Sep-2024,,0,59.8866,-165.7645,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,10:07:42 08-Sep-2024,,0,59.8866,-165.7645,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,10:08:27 08-Sep-2024,,0,59.8866,-165.7645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,7780
PL2024_1018_22U3174,264721,0.500000,UT,,,10:09:12 08-Sep-2024,,0,59.8866,-165.7645,,,,,,,,,10.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,10:09:57 08-Sep-2024,,0,59.8866,-165.7645,,,,,39438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,10:10:43 08-Sep-2024,,0,59.8866,-165.7645,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,10:11:28 08-Sep-2024,,0,59.8866,-165.7645,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,10:12:13 08-Sep-2024,,0,59.8866,-165.7645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,7780
PL2024_1018_22U3174,264721,0.500000,UT,,,10:12:58 08-Sep-2024,,0,59.8866,-165.7645,,,,,,,,,11.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,10:17:33 08-Sep-2024,,0,59.8684,-165.7907,,,,,,,,,9.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,10:18:19 08-Sep-2024,,0,59.8684,-165.7907,,,,,39449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,10:19:04 08-Sep-2024,,0,59.8684,-165.7907,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,10:19:49 08-Sep-2024,,0,59.8684,-165.7907,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,04:51:20 09-Sep-2024,04:51:18 09-Sep-2024,-1,2,59.8663,-165.8640,CRC,,,,39696,3.375,,,17.00,0.0,,,,,,,,,,,,,255,22,255,40,,,,,,,62,2516,1247,0,66,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,14:35:59 09-Sep-2024,,3,59.8640,-165.8639,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,14:37:36 09-Sep-2024,,3,59.8640,-165.8639,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,14:39:43 09-Sep-2024,,3,59.8640,-165.8639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,7780
PL2024_1018_22U3174,264721,0.500000,UT,,,14:42:04 09-Sep-2024,,3,59.8640,-165.8639,,,,,,,,,9.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,04:16:28 10-Sep-2024,,3,59.8672,-165.8626,,,,,40011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,04:19:28 10-Sep-2024,,3,59.8672,-165.8626,,,,,,,,,16.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,04:20:13 10-Sep-2024,,3,59.8672,-165.8626,,,,,40016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,04:20:58 10-Sep-2024,,3,59.8672,-165.8626,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,04:21:43 10-Sep-2024,,3,59.8672,-165.8626,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,04:22:28 10-Sep-2024,,3,59.8672,-165.8626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,7780
PL2024_1018_22U3174,264721,0.500000,UT,,,14:05:13 10-Sep-2024,,0,59.8633,-165.8646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,7780
PL2024_1018_22U3174,264721,0.500000,UT,,,14:05:58 10-Sep-2024,,0,59.8633,-165.8646,,,,,,,,,9.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,14:07:28 10-Sep-2024,,0,59.8633,-165.8646,,,,,40150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,08:13:46 11-Sep-2024,,2,59.8649,-165.8612,,,,,,,,,19.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,08:15:16 11-Sep-2024,,2,59.8649,-165.8612,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,08:16:01 11-Sep-2024,,2,59.8649,-165.8612,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,18:35:17 11-Sep-2024,,B,59.8571,-165.9050,,,,,40509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,22:01:28 11-Sep-2024,,B,59.8753,-165.9498,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,22:02:58 11-Sep-2024,,B,59.8753,-165.9498,,,,,,,,,19.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,22:05:13 11-Sep-2024,,1,59.8731,-165.8832,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,22:05:58 11-Sep-2024,,1,59.8731,-165.8832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,7780
PL2024_1018_22U3174,264721,0.500000,UT,,,22:10:29 11-Sep-2024,,1,59.8731,-165.8832,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,22:12:44 11-Sep-2024,,1,59.8731,-165.8832,,,,,,,,,18.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,00:44:31 12-Sep-2024,00:44:29 12-Sep-2024,-1,3,59.8648,-165.8602,CRC,,,,40621,3.375,,,15.35,0.0,,,,,,,,,,,,,255,22,255,40,,,,,,,82,2559,1259,0,70,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,08:03:15 12-Sep-2024,,3,59.8647,-165.8621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,7780
PL2024_1018_22U3174,264721,0.500000,UT,,,08:04:00 12-Sep-2024,,3,59.8647,-165.8621,,,,,,,,,13.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,08:04:46 12-Sep-2024,,3,59.8647,-165.8621,,,,,40732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,08:05:31 12-Sep-2024,,3,59.8647,-165.8621,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,08:06:16 12-Sep-2024,,3,59.8647,-165.8621,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,10:25:56 12-Sep-2024,10:25:54 12-Sep-2024,-1,2,59.8697,-165.8710,CRC,,,,40771,3.325,,,10.00,0.0,,,,,,,,,,,,,255,22,255,40,,,,,,,44,2564,1259,0,51,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,15:34:08 12-Sep-2024,15:34:06 12-Sep-2024,-1,B,59.9195,-166.0141,CRC,,,,40821,3.325,,,9.90,-1.0,,,,,,,,,,,,,255,22,255,40,,,,,,,21,2568,1263,0,80,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,00:00:08 13-Sep-2024,00:00:06 13-Sep-2024,-1,1,59.8757,-165.9292,CRC,,,,40896,3.375,,,23.40,0.0,,,,,,,,,,,,,255,23,255,40,,,,,,,53,2574,1265,0,94,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,16:05:37 13-Sep-2024,,3,59.8692,-165.8558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,7780
PL2024_1018_22U3174,264721,0.500000,UT,,,16:06:22 13-Sep-2024,,3,59.8692,-165.8558,,,,,,,,,10.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,16:09:26 13-Sep-2024,,3,59.8692,-165.8558,,,,,41087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,16:10:38 13-Sep-2024,,3,59.8692,-165.8558,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,16:11:42 13-Sep-2024,,3,59.8692,-165.8558,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,06:00:01 14-Sep-2024,,A,59.8554,-165.8889,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,06:01:47 14-Sep-2024,,A,59.8554,-165.8889,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,06:04:11 14-Sep-2024,06:04:08 14-Sep-2024,-2,1,59.8741,-165.8581,CRC,,,,41271,3.350,,,10.05,0.0,,,,,,,,,,,,,240,22,255,40,,,,,,,49,2598,1276,0,43,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,06:21:05 14-Sep-2024,,3,59.8708,-165.8589,,,,,,,,,10.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,06:23:02 14-Sep-2024,,3,59.8708,-165.8589,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,06:23:47 14-Sep-2024,,3,59.8708,-165.8589,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,06:24:54 14-Sep-2024,,3,59.8708,-165.8589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,7780
PL2024_1018_22U3174,264721,0.500000,UT,,,20:05:58 14-Sep-2024,,3,59.8641,-165.8728,,,,,,,,,20.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,20:09:43 14-Sep-2024,,3,59.8641,-165.8728,,,,,,,,,20.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,20:10:28 14-Sep-2024,,3,59.8641,-165.8728,,,,,41420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,20:11:16 14-Sep-2024,20:11:13 14-Sep-2024,-2,3,59.8641,-165.8728,CRC,,,,41421,3.375,,,19.70,-0.5,,,,,,,,,,,,,255,22,255,40,,,,,,,55,2610,1284,0,61,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,20:11:58 14-Sep-2024,,3,59.8641,-165.8728,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,20:12:44 14-Sep-2024,,3,59.8641,-165.8728,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,20:13:29 14-Sep-2024,,3,59.8641,-165.8728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,7780
PL2024_1018_22U3174,264721,0.500000,UT,,,06:03:20 15-Sep-2024,,B,59.8323,-165.8818,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,11:25:07 15-Sep-2024,,B,59.6158,-166.1079,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,17:37:53 15-Sep-2024,17:37:51 15-Sep-2024,-1,B,59.5269,-166.4632,CRC,,,,41696,3.325,,,9.55,-1.0,,,,,,,,,,,,,224,22,255,40,,,,,,,54,2621,1284,0,45,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,20:24:33 15-Sep-2024,,A,59.4836,-166.6461,,,,,41737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,21:15:23 15-Sep-2024,21:15:20 15-Sep-2024,-2,A,59.4753,-166.6936,CRC,,,,41746,3.325,,,9.40,-1.0,,,,,,,,,,,,,124,22,255,40,,,,,,,39,2623,1284,0,40,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,00:56:19 16-Sep-2024,,A,59.4484,-166.8549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,7780
PL2024_1018_22U3174,264721,0.500000,UT,,01:00:17 16-Sep-2024,01:00:15 16-Sep-2024,-1,A,59.4484,-166.8549,CRC,,,,41796,3.300,,,9.10,-1.0,,,,,,,,,,,,,201,23,255,40,,,,,,,93,2628,1286,0,60,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,05:35:55 16-Sep-2024,05:35:53 16-Sep-2024,-1,2,59.3849,-167.0970,CRC,,,,41871,3.300,,,8.45,-1.0,,,,,,,,,,,,,250,23,255,40,,,,,,,78,2631,1288,0,32,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,15:28:28 16-Sep-2024,,B,59.2351,-167.6415,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,15:43:18 16-Sep-2024,,3,59.2443,-167.7094,,,,,42027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,15:49:46 16-Sep-2024,,3,59.2443,-167.7094,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,04:42:47 17-Sep-2024,,B,59.3316,-167.8611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,7780
PL2024_1018_22U3174,264721,0.500000,UT,,,04:48:44 17-Sep-2024,,3,59.3442,-167.9522,,,,,,,,,7.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,04:51:00 17-Sep-2024,,3,59.3442,-167.9522,,,,,42210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,05:15:00 17-Sep-2024,,2,59.3507,-167.9901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,7780
PL2024_1018_22U3174,264721,0.500000,UT,,,05:23:11 17-Sep-2024,,2,59.3507,-167.9901,,,,,42224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,15:03:19 17-Sep-2024,15:03:17 17-Sep-2024,-1,B,59.3413,-168.1973,CRC,,,,42346,3.325,,,7.45,-1.0,,,,,,,,,,,,,225,23,255,40,,,,,,,53,2670,1309,0,15,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,17:02:33 17-Sep-2024,17:02:31 17-Sep-2024,-1,2,59.3387,-168.3076,CRC,,,,42371,3.300,,,7.40,-1.0,,,,,,,,,,,,,248,23,255,40,,,,,,,71,2672,1309,0,8,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,19:13:16 17-Sep-2024,,A,59.2668,-168.4033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,7780
PL2024_1018_22U3174,264721,0.500000,UT,,20:07:40 17-Sep-2024,20:07:38 17-Sep-2024,-1,2,59.2435,-168.4278,CRC,,,,42421,3.300,,,7.35,-1.0,,,,,,,,,,,,,246,23,255,40,,,,,,,86,2675,1311,0,11,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,04:10:41 18-Sep-2024,,A,59.1019,-169.0884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,7780
PL2024_1018_22U3174,264721,0.500000,UT,,,04:12:04 18-Sep-2024,,A,59.1019,-169.0884,,,,,,,,,6.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,04:22:02 18-Sep-2024,,B,59.1023,-169.0914,,,,,56093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,06:11:11 21-Sep-2024,,B,58.8669,-170.8695,,,,,,,,,7.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,06:11:56 21-Sep-2024,,B,58.8669,-170.8695,,,,,43487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,06:17:10 21-Sep-2024,,A,58.9128,-171.0015,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,16:40:22 21-Sep-2024,,B,58.9010,-171.3754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,7780
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,20:37:10 21-Sep-2024,,B,59.1015,-170.8337,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,06:21:26 22-Sep-2024,,A,58.8873,-170.8823,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,05:15:04 24-Sep-2024,,A,58.9649,-170.8878,,,,,44520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,05:21:28 24-Sep-2024,,A,58.9649,-170.8878,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,06:31:18 26-Sep-2024,06:31:15 26-Sep-2024,-2,B,58.8376,-170.4106,CRC,,,,45146,3.250,,,6.95,1.0,,,,,,,,,,,,,255,23,255,40,,,,,,,31,2933,1521,0,35,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,21:16:12 27-Sep-2024,21:16:09 27-Sep-2024,-2,B,58.7803,-170.4810,CRC,,,,45596,3.300,,,6.70,0.0,,,,,,,,,,,,,219,23,255,40,,,,,,,62,2985,1568,0,43,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,06:21:24 28-Sep-2024,,B,58.8407,-170.4775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,7780
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,06:36:51 28-Sep-2024,,B,58.8470,-170.4611,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,20:17:51 28-Sep-2024,,A,58.8387,-170.4892,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,20:20:46 28-Sep-2024,,A,58.8387,-170.4892,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,1.00b,,06:01:18 29-Sep-2024,,B,58.8545,-170.5714,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,06:03:58 29-Sep-2024,,B,58.8545,-170.5714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,7780
PL2024_1018_22U3174,264721,0.500000,UT,,06:06:54 29-Sep-2024,06:06:51 29-Sep-2024,-2,A,58.9114,-170.5272,CRC,,,,46046,3.300,,,6.60,0.0,,,,,,,,,,,,,220,23,255,40,,,,,,,27,3023,1596,0,25,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,06:12:43 29-Sep-2024,,A,58.9114,-170.5272,,,,,46048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,06:18:33 29-Sep-2024,,A,58.9159,-170.5244,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
PL2024_1018_22U3174,264721,0.500000,UT,,,10:24:26 29-Sep-2024,,B,58.9233,-170.5094,,,,,46095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,00:00:00 21-May-2024,,,
