DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 09-Oct-2024,14:00:00 09-Oct-2024,depth,deep,,80.3,5747,5819,13,76.000000,,118.000000,160.000000,,222.000000,302.000000
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 09-Oct-2024,14:00:00 09-Oct-2024,depth,dry,,2.4,137,209,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 09-Oct-2024,16:00:00 09-Oct-2024,depth,shallow,0.000000,24.4,1721,1793,17,,1.000000,,,4.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 09-Oct-2024,16:00:00 09-Oct-2024,depth,deep,,72.4,5180,5252,17,46.000000,,64.000000,84.000000,,132.000000,260.000000
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 09-Oct-2024,16:00:00 09-Oct-2024,depth,dry,,3.2,194,266,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 10-Oct-2024,02:00:00 10-Oct-2024,depth,shallow,0.000000,11.0,758,830,10,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 10-Oct-2024,02:00:00 10-Oct-2024,depth,deep,,89.0,6370,6442,10,127.000000,,217.000000,234.000000,,241.000000,251.000000
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 10-Oct-2024,02:00:00 10-Oct-2024,depth,dry,,0.0,0,0,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 10-Oct-2024,04:00:00 10-Oct-2024,depth,shallow,0.000000,11.8,814,886,12,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 10-Oct-2024,04:00:00 10-Oct-2024,depth,deep,,87.4,6257,6329,12,110.000000,,189.000000,219.000000,,226.000000,236.000000
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 10-Oct-2024,04:00:00 10-Oct-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 10-Oct-2024,10:00:00 10-Oct-2024,depth,shallow,0.000000,15.7,1098,1170,13,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 10-Oct-2024,10:00:00 10-Oct-2024,depth,deep,,83.5,5973,6045,13,80.000000,,134.000000,196.000000,,238.000000,288.000000
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 10-Oct-2024,10:00:00 10-Oct-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 10-Oct-2024,12:00:00 10-Oct-2024,depth,shallow,0.000000,12.6,871,943,14,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 10-Oct-2024,12:00:00 10-Oct-2024,depth,deep,,82.7,5917,5989,14,42.000000,,66.000000,88.000000,,176.000000,268.000000
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 10-Oct-2024,12:00:00 10-Oct-2024,depth,dry,,4.7,302,374,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 10-Oct-2024,14:00:00 10-Oct-2024,depth,shallow,0.000000,7.1,474,546,12,,2.000000,,,10.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 10-Oct-2024,14:00:00 10-Oct-2024,depth,deep,,85.8,6144,6216,12,31.000000,,46.000000,63.000000,,81.000000,119.000000
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 10-Oct-2024,14:00:00 10-Oct-2024,depth,dry,,7.1,475,547,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 10-Oct-2024,16:00:00 10-Oct-2024,depth,shallow,0.000000,7.9,531,603,11,,1.000000,,,2.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 10-Oct-2024,16:00:00 10-Oct-2024,depth,deep,,88.2,6314,6386,11,52.000000,,80.000000,106.000000,,134.000000,306.000000
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 10-Oct-2024,16:00:00 10-Oct-2024,depth,dry,,3.9,245,317,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 10-Oct-2024,22:00:00 10-Oct-2024,depth,shallow,0.000000,9.4,644,716,11,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 10-Oct-2024,22:00:00 10-Oct-2024,depth,deep,,89.8,6427,6499,11,126.000000,,208.000000,228.000000,,234.000000,256.000000
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 10-Oct-2024,22:00:00 10-Oct-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 10-Oct-2024,00:00:00 11-Oct-2024,depth,shallow,0.000000,6.3,418,490,7,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 10-Oct-2024,00:00:00 11-Oct-2024,depth,deep,,92.9,6654,6726,7,156.000000,,226.000000,242.000000,,304.000000,380.000000
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 10-Oct-2024,00:00:00 11-Oct-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 11-Oct-2024,06:00:00 11-Oct-2024,depth,shallow,0.000000,10.2,701,773,12,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 11-Oct-2024,06:00:00 11-Oct-2024,depth,deep,,88.2,6314,6386,12,78.000000,,132.000000,164.000000,,180.000000,300.000000
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 11-Oct-2024,06:00:00 11-Oct-2024,depth,dry,,1.6,79,151,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 11-Oct-2024,08:00:00 11-Oct-2024,depth,shallow,0.000000,13.4,928,1000,16,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 11-Oct-2024,08:00:00 11-Oct-2024,depth,deep,,82.7,5917,5989,16,62.000000,,92.000000,110.000000,,124.000000,288.000000
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 11-Oct-2024,08:00:00 11-Oct-2024,depth,dry,,3.9,245,317,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 11-Oct-2024,10:00:00 11-Oct-2024,depth,shallow,0.000000,11.0,758,830,13,,1.000000,,,3.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 11-Oct-2024,10:00:00 11-Oct-2024,depth,deep,,84.3,6030,6102,13,66.000000,,104.000000,152.000000,,228.000000,310.000000
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 11-Oct-2024,10:00:00 11-Oct-2024,depth,dry,,4.7,302,374,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 11-Oct-2024,12:00:00 11-Oct-2024,depth,shallow,0.000000,15.0,1041,1113,13,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 11-Oct-2024,12:00:00 11-Oct-2024,depth,deep,,83.5,5973,6045,13,86.000000,,136.000000,208.000000,,256.000000,332.000000
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 11-Oct-2024,12:00:00 11-Oct-2024,depth,dry,,1.5,72,144,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 11-Oct-2024,14:00:00 11-Oct-2024,depth,shallow,0.000000,10.2,701,773,14,,1.000000,,,4.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 11-Oct-2024,14:00:00 11-Oct-2024,depth,deep,,83.5,5973,6045,14,36.000000,,58.000000,82.000000,,160.000000,324.000000
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 11-Oct-2024,14:00:00 11-Oct-2024,depth,dry,,6.3,418,490,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 11-Oct-2024,16:00:00 11-Oct-2024,depth,shallow,0.000000,5.5,361,433,12,,2.000000,,,9.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 11-Oct-2024,16:00:00 11-Oct-2024,depth,deep,,87.4,6257,6329,12,35.000000,,50.000000,66.000000,,82.000000,122.000000
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 11-Oct-2024,16:00:00 11-Oct-2024,depth,dry,,7.1,475,547,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,16:00:00 11-Oct-2024,18:00:00 11-Oct-2024,depth,shallow,0.000000,9.4,644,716,11,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,16:00:00 11-Oct-2024,18:00:00 11-Oct-2024,depth,deep,,87.4,6257,6329,11,76.000000,,112.000000,146.000000,,220.000000,324.000000
HF2024_1015_22U3184,264697,Transmission,UT,16:00:00 11-Oct-2024,18:00:00 11-Oct-2024,depth,dry,,3.2,194,266,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,18:00:00 11-Oct-2024,20:00:00 11-Oct-2024,depth,shallow,0.000000,10.2,701,773,12,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,18:00:00 11-Oct-2024,20:00:00 11-Oct-2024,depth,deep,,89.0,6370,6442,12,104.000000,,174.000000,218.000000,,234.000000,260.000000
HF2024_1015_22U3184,264697,Transmission,UT,18:00:00 11-Oct-2024,20:00:00 11-Oct-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 11-Oct-2024,22:00:00 11-Oct-2024,depth,shallow,0.000000,9.4,644,716,9,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 11-Oct-2024,22:00:00 11-Oct-2024,depth,deep,,89.8,6427,6499,9,128.000000,,208.000000,242.000000,,254.000000,274.000000
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 11-Oct-2024,22:00:00 11-Oct-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 11-Oct-2024,00:00:00 12-Oct-2024,depth,shallow,0.000000,10.2,701,773,10,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 11-Oct-2024,00:00:00 12-Oct-2024,depth,deep,,89.0,6370,6442,10,122.000000,,190.000000,238.000000,,252.000000,338.000000
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 11-Oct-2024,00:00:00 12-Oct-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 12-Oct-2024,06:00:00 12-Oct-2024,depth,shallow,0.000000,10.2,701,773,13,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 12-Oct-2024,06:00:00 12-Oct-2024,depth,deep,,89.0,6370,6442,13,68.000000,,94.000000,140.000000,,214.000000,484.000000
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 12-Oct-2024,06:00:00 12-Oct-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 12-Oct-2024,08:00:00 12-Oct-2024,depth,shallow,0.000000,12.6,871,943,16,,1.000000,,,5.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 12-Oct-2024,08:00:00 12-Oct-2024,depth,deep,,82.7,5917,5989,16,34.000000,,49.000000,63.000000,,86.000000,152.000000
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 12-Oct-2024,08:00:00 12-Oct-2024,depth,dry,,4.7,302,374,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 12-Oct-2024,10:00:00 12-Oct-2024,depth,shallow,0.000000,6.3,418,490,12,,1.000000,,,8.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 12-Oct-2024,10:00:00 12-Oct-2024,depth,deep,,88.2,6314,6386,12,34.000000,,50.000000,66.000000,,84.000000,118.000000
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 12-Oct-2024,10:00:00 12-Oct-2024,depth,dry,,5.5,360,432,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 12-Oct-2024,12:00:00 12-Oct-2024,depth,shallow,0.000000,10.2,701,773,12,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 12-Oct-2024,12:00:00 12-Oct-2024,depth,deep,,86.6,6200,6272,12,52.000000,,86.000000,124.000000,,236.000000,402.000000
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 12-Oct-2024,12:00:00 12-Oct-2024,depth,dry,,3.2,194,266,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 12-Oct-2024,14:00:00 12-Oct-2024,depth,shallow,0.000000,11.0,758,830,11,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 12-Oct-2024,14:00:00 12-Oct-2024,depth,deep,,85.8,6144,6216,11,102.000000,,184.000000,250.000000,,268.000000,304.000000
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 12-Oct-2024,14:00:00 12-Oct-2024,depth,dry,,3.2,194,266,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 12-Oct-2024,16:00:00 12-Oct-2024,depth,shallow,0.000000,11.8,814,886,11,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 12-Oct-2024,16:00:00 12-Oct-2024,depth,deep,,85.8,6144,6216,11,98.000000,,180.000000,258.000000,,294.000000,356.000000
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 12-Oct-2024,16:00:00 12-Oct-2024,depth,dry,,2.4,137,209,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 12-Oct-2024,22:00:00 12-Oct-2024,depth,shallow,0.000000,10.2,701,773,10,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 12-Oct-2024,22:00:00 12-Oct-2024,depth,deep,,89.0,6370,6442,10,120.000000,,200.000000,248.000000,,260.000000,296.000000
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 12-Oct-2024,22:00:00 12-Oct-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 12-Oct-2024,00:00:00 13-Oct-2024,depth,shallow,0.000000,10.2,701,773,10,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 12-Oct-2024,00:00:00 13-Oct-2024,depth,deep,,89.0,6370,6442,10,120.000000,,208.000000,268.000000,,288.000000,466.000000
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 12-Oct-2024,00:00:00 13-Oct-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 13-Oct-2024,02:00:00 13-Oct-2024,depth,shallow,0.000000,11.8,814,886,11,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 13-Oct-2024,02:00:00 13-Oct-2024,depth,deep,,88.2,6314,6386,11,104.000000,,186.000000,264.000000,,310.000000,360.000000
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 13-Oct-2024,02:00:00 13-Oct-2024,depth,dry,,0.0,0,0,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 13-Oct-2024,04:00:00 13-Oct-2024,depth,shallow,0.000000,11.8,814,886,10,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 13-Oct-2024,04:00:00 13-Oct-2024,depth,deep,,87.4,6257,6329,10,110.000000,,196.000000,254.000000,,300.000000,450.000000
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 13-Oct-2024,04:00:00 13-Oct-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 13-Oct-2024,06:00:00 13-Oct-2024,depth,shallow,0.000000,11.8,814,886,13,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 13-Oct-2024,06:00:00 13-Oct-2024,depth,deep,,71.7,5123,5195,13,72.000000,,122.000000,158.000000,,200.000000,330.000000
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 13-Oct-2024,06:00:00 13-Oct-2024,depth,dry,,16.5,1152,1224,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 13-Oct-2024,08:00:00 13-Oct-2024,depth,shallow,0.000000,0.8,21,93,1,,1.000000,,,5.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 13-Oct-2024,08:00:00 13-Oct-2024,depth,deep,,5.5,361,433,1,38.000000,,64.000000,82.000000,,93.000000,99.000000
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 13-Oct-2024,08:00:00 13-Oct-2024,depth,dry,,93.7,6710,6782,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 13-Oct-2024,14:00:00 13-Oct-2024,depth,shallow,0.000000,1.6,77,149,2,,4.000000,,,10.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 13-Oct-2024,14:00:00 13-Oct-2024,depth,deep,,18.9,1325,1397,2,29.000000,,42.000000,56.000000,,70.000000,95.000000
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 13-Oct-2024,14:00:00 13-Oct-2024,depth,dry,,79.5,5688,5760,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 13-Oct-2024,16:00:00 13-Oct-2024,depth,shallow,0.000000,7.9,531,603,11,,7.000000,,,13.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 13-Oct-2024,16:00:00 13-Oct-2024,depth,deep,,79.5,5690,5762,11,30.000000,,47.000000,65.000000,,84.000000,135.000000
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 13-Oct-2024,16:00:00 13-Oct-2024,depth,dry,,12.6,871,943,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,16:00:00 13-Oct-2024,18:00:00 13-Oct-2024,depth,shallow,0.000000,8.7,588,660,10,,1.000000,,,3.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,16:00:00 13-Oct-2024,18:00:00 13-Oct-2024,depth,deep,,85.8,6144,6216,10,52.000000,,86.000000,124.000000,,244.000000,324.000000
HF2024_1015_22U3184,264697,Transmission,UT,16:00:00 13-Oct-2024,18:00:00 13-Oct-2024,depth,dry,,5.5,360,432,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,18:00:00 13-Oct-2024,20:00:00 13-Oct-2024,depth,shallow,0.000000,14.2,984,1056,11,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,18:00:00 13-Oct-2024,20:00:00 13-Oct-2024,depth,deep,,85.0,6087,6159,11,104.000000,,182.000000,238.000000,,292.000000,332.000000
HF2024_1015_22U3184,264697,Transmission,UT,18:00:00 13-Oct-2024,20:00:00 13-Oct-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 13-Oct-2024,22:00:00 13-Oct-2024,depth,shallow,0.000000,12.6,871,943,10,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 13-Oct-2024,22:00:00 13-Oct-2024,depth,deep,,87.4,6257,6329,10,116.000000,,204.000000,264.000000,,296.000000,484.000000
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 13-Oct-2024,22:00:00 13-Oct-2024,depth,dry,,0.0,0,0,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 13-Oct-2024,00:00:00 14-Oct-2024,depth,shallow,0.000000,12.6,871,943,9,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 13-Oct-2024,00:00:00 14-Oct-2024,depth,deep,,86.6,6200,6272,9,120.000000,,212.000000,268.000000,,294.000000,472.000000
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 13-Oct-2024,00:00:00 14-Oct-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 14-Oct-2024,02:00:00 14-Oct-2024,depth,shallow,0.000000,11.0,758,830,10,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 14-Oct-2024,02:00:00 14-Oct-2024,depth,deep,,88.2,6314,6386,10,120.000000,,188.000000,256.000000,,294.000000,496.000000
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 14-Oct-2024,02:00:00 14-Oct-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 14-Oct-2024,04:00:00 14-Oct-2024,depth,shallow,0.000000,11.8,814,886,11,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 14-Oct-2024,04:00:00 14-Oct-2024,depth,deep,,87.4,6257,6329,11,108.000000,,188.000000,244.000000,,280.000000,376.000000
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 14-Oct-2024,04:00:00 14-Oct-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 14-Oct-2024,06:00:00 14-Oct-2024,depth,shallow,0.000000,11.0,758,830,9,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 14-Oct-2024,06:00:00 14-Oct-2024,depth,deep,,88.2,6314,6386,9,124.000000,,208.000000,284.000000,,352.000000,516.000000
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 14-Oct-2024,06:00:00 14-Oct-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 14-Oct-2024,08:00:00 14-Oct-2024,depth,shallow,0.000000,7.9,531,603,11,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 14-Oct-2024,08:00:00 14-Oct-2024,depth,deep,,91.3,6540,6612,11,72.000000,,104.000000,120.000000,,168.000000,524.000000
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 14-Oct-2024,08:00:00 14-Oct-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 14-Oct-2024,22:00:00 14-Oct-2024,depth,shallow,0.000000,11.0,758,830,10,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 14-Oct-2024,22:00:00 14-Oct-2024,depth,deep,,89.0,6370,6442,10,110.000000,,182.000000,220.000000,,238.000000,344.000000
HF2024_1015_22U3184,264697,Transmission,UT,20:00:00 14-Oct-2024,22:00:00 14-Oct-2024,depth,dry,,0.0,0,0,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 14-Oct-2024,00:00:00 15-Oct-2024,depth,shallow,0.000000,9.4,644,716,10,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 14-Oct-2024,00:00:00 15-Oct-2024,depth,deep,,89.8,6427,6499,10,122.000000,,196.000000,236.000000,,244.000000,278.000000
HF2024_1015_22U3184,264697,Transmission,UT,22:00:00 14-Oct-2024,00:00:00 15-Oct-2024,depth,dry,,0.8,22,94,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 15-Oct-2024,06:00:00 15-Oct-2024,depth,shallow,0.000000,14.2,984,1056,14,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 15-Oct-2024,06:00:00 15-Oct-2024,depth,deep,,85.8,6144,6216,14,74.000000,,110.000000,160.000000,,194.000000,334.000000
HF2024_1015_22U3184,264697,Transmission,UT,04:00:00 15-Oct-2024,06:00:00 15-Oct-2024,depth,dry,,0.0,0,0,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 15-Oct-2024,08:00:00 15-Oct-2024,depth,shallow,0.000000,14.2,984,1056,19,,1.000000,,,6.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 15-Oct-2024,08:00:00 15-Oct-2024,depth,deep,,66.9,4783,4855,19,35.000000,,45.000000,52.000000,,61.000000,117.000000
HF2024_1015_22U3184,264697,Transmission,UT,06:00:00 15-Oct-2024,08:00:00 15-Oct-2024,depth,dry,,18.9,1325,1397,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 15-Oct-2024,10:00:00 15-Oct-2024,depth,shallow,0.000000,7.1,474,546,13,,2.000000,,,8.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 15-Oct-2024,10:00:00 15-Oct-2024,depth,deep,,81.9,5860,5932,13,34.000000,,51.000000,68.000000,,86.000000,156.000000
HF2024_1015_22U3184,264697,Transmission,UT,08:00:00 15-Oct-2024,10:00:00 15-Oct-2024,depth,dry,,11.0,756,828,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 15-Oct-2024,12:00:00 15-Oct-2024,depth,shallow,0.000000,7.1,474,546,13,,1.000000,,,8.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 15-Oct-2024,12:00:00 15-Oct-2024,depth,deep,,81.1,5803,5875,13,34.000000,,49.000000,64.000000,,80.000000,116.000000
HF2024_1015_22U3184,264697,Transmission,UT,10:00:00 15-Oct-2024,12:00:00 15-Oct-2024,depth,dry,,11.8,814,886,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 15-Oct-2024,14:00:00 15-Oct-2024,depth,shallow,0.000000,4.7,304,376,7,,1.000000,,,8.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 15-Oct-2024,14:00:00 15-Oct-2024,depth,deep,,39.4,2799,2871,7,36.000000,,49.000000,62.000000,,75.000000,121.000000
HF2024_1015_22U3184,264697,Transmission,UT,12:00:00 15-Oct-2024,14:00:00 15-Oct-2024,depth,dry,,55.9,3989,4061,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 15-Oct-2024,16:00:00 15-Oct-2024,depth,shallow,0.000000,8.7,588,660,12,,2.000000,,,9.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 15-Oct-2024,16:00:00 15-Oct-2024,depth,deep,,76.4,5463,5535,12,34.000000,,52.000000,74.000000,,154.000000,412.000000
HF2024_1015_22U3184,264697,Transmission,UT,14:00:00 15-Oct-2024,16:00:00 15-Oct-2024,depth,dry,,14.9,1037,1109,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 16-Oct-2024,02:00:00 16-Oct-2024,depth,shallow,0.000000,11.0,758,830,10,,1.000000,,,1.000000,,15.000000
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 16-Oct-2024,02:00:00 16-Oct-2024,depth,deep,,89.0,6370,6442,10,126.000000,,206.000000,244.000000,,252.000000,266.000000
HF2024_1015_22U3184,264697,Transmission,UT,00:00:00 16-Oct-2024,02:00:00 16-Oct-2024,depth,dry,,0.0,0,0,,,,,,,,
HF2024_1015_22U3184,264697,Transmission,UT,02:00:00 16-Oct-2024,04:00:00 16-Oct-2024,depth,shallow,0.000000,11.0,758,830,10,,1.000000,,,1.000000,,15.000000
